scipy/scipy.org
scipy/scipy
SciML/Surrogates.jl
SciML/DifferentialEquations.jl
SciML/ModelingToolkit.jl
SciML/DataDrivenDiffEq.jl
SciML/ReservoirComputing.jl
JuliaArrays/ArrayInterface.jl
SciML/NeuralPDE.jl
SciML/DiffEqOperators.jl
SciML/QuasiMonteCarlo.jl
SciML/RecursiveArrayTools.jl
SciML/RootedTrees.jl
SciML/Catalyst.jl
SciML/Integrals.jl
SciML/AutoOptimize.jl
SciML/DiffEqDevDocs.jl
JuliaNLSolvers/Optim.jl
SciML/DiffEqBayes.jl
SciML/DiffEqDocs.jl
SciML/DiffEqParamEstim.jl
SciML/NBodySimulator.jl
SciML/GlobalSensitivity.jl
SciML/OrdinaryDiffEq.jl
baggepinnen/FluxOptTools.jl
SciML/Optimization.jl
SciML/DiffEqFlux.jl
keras-team/keras-tuner
JuliaAI/MLJTuning.jl
JuliaLang/julia
mbauman/SimpleJuliaHubTraining
SciML/NonlinearSolve.jl
epfl-lara/lisa
sagemath/sage
JuliaLang/www.julialang.org
eth-cscs/DataWeaver.jl
RumbleDB/bigdata-exercises
